t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
19.9288,-1.2841406851104,-1.27604378488138,3.48474320092096,0.521901550709549,-0.394855648929262,0.566586807965892,0.500687997222147,6.21671711131025,-0.641523869596078,-0.111504390240211,-0.099305740761067,0.055687788613945,-0.251303933066123,3.35508316835712,16.0160525326621,-8.89737877903002,0.066788281312957,-0.120679952647548,-0.011225876558188,3.43612432993127,3.43612406909168,3.43547332820437,3.43585526884694,-5.8497814018063,2.39777140916809,-4.1933916348421,42.2575227516274,-26.2160287628777,97.1380840948477
19.9613,-1.0803682460899,-1.28852822696778,3.47632936472026,0.522817868690996,-0.398438378773837,0.564623386159921,0.499109266540397,6.31886580107962,-0.126443313456214,-0.406215199854044,-0.097134434808505,0.051764449153978,-0.251668889494322,3.20473704248443,16.0713691673873,-8.92684307678131,0.052181317996431,-0.113748077393361,-0.008491242112861,3.43612432620537,3.43612406764343,3.43554398446518,3.43583294525896,-4.62457612207495,1.70151366800267,-0.906307941381182,37.6867381743094,-21.4165606590357,101.109148451978
19.9938,-0.873303238682888,-1.28426116404072,3.45832402816038,0.523773859087645,-0.401968753914694,0.562629935245101,0.497524788353832,6.41928008808132,0.389008945761462,-0.701556417066251,-0.095438005372819,0.048066466922943,-0.251944942181737,3.08726095384833,16.1068505085061,-8.84709228612434,-0.380462629855898,-21.3799493095482,0.064320396398394,3.43612429753977,3.4361240210472,3.36589167499217,3.3637050580072,-3.61350923589025,1.09138936547165,2.45309681275807,31.0999419009298,-18.7671365963358,103.333710264893
20.0263,-0.663016269414281,-1.26331834305018,3.43071930893343,0.527864042256195,-0.402697660943159,0.557606982159223,0.498266890091173,6.51718813255371,0.899362535759167,-0.995784178805788,-0.107806953288435,-0.647001743977221,-0.24985386786712,2.99433108830359,16.122649735523,-8.65751249772661,-1.74324253124703,-2.39004885249301,0.318805846806501,3.43612426248001,3.43612396120455,3.43349923374499,3.42266013622903,-2.85847895801308,0.485976792452907,5.83138512923553,23.2243762467891,-18.6222060125265,103.914559761228
20.0588,-0.449545211494023,-1.22571142755326,3.39368848239775,0.535132798452181,-0.400500655722408,0.548976781675605,0.501854460562818,6.61517840106138,1.4140757471845,-1.28033473273173,-0.164480261995384,-0.724702909485804,-0.239489399441306,2.91699728604431,16.1158022565539,-8.359003844563,-0.636567473491431,-2.0655857780762,0.10008263034342,3.43612422398837,3.4361238941895,3.43084300867981,3.42744052904701,-2.37875138638671,-0.210625232630023,9.1819857787501,14.7561944810135,-21.4271506704172,103.062900147325
20.0914,-0.232908053813711,-1.1713809235734,3.34760736112611,0.542654541691012,-0.397923610145609,0.539358087438418,0.506238082332441,6.71185232219391,1.92813371891236,-1.55233691418717,-0.185175250954938,-0.791855688495764,-0.236235684766505,2.84630741058515,16.0801227117683,-7.95344870433029,-0.582666706127425,-3.19967950746506,0.087074799956215,3.43612418168538,3.43612381916969,3.42683187615648,3.42387169547366,-2.17438732274157,-1.09748601704205,12.4746853756188,6.28614248260581,-27.2794206261724,101.281890999567
20.1239,-0.013157223056433,-1.10035960270852,3.29290366280569,0.550667951927152,-0.394713173349504,0.528736647856652,0.511277975587682,6.80666747373849,2.44080070415023,-1.8105496899487,-0.204117910692593,-0.895878176038073,-0.23340485834387,2.77375064524153,16.006325457402,-7.44311315340189,0.019066430708327,-3.63260613688925,-0.034381721307367,3.43612413524419,3.43612373480161,3.42331932634733,3.42448870531436,-2.23181197756477,-2.26996883648534,15.6976815290072,-1.76635537478784,-36.0650200919185,99.137845860563
20.1564,0.209642020413643,-1.01269851212162,3.23005173000601,0.55943765008107,-0.390559230183166,0.516924328325557,0.516994715415031,6.89935450827978,2.95168109354507,-2.05330706067907,-0.203498055627045,-1.01397523098969,-0.234522617846981,2.69148334639859,15.8821138773949,-6.83042576900862,-2.36600479244857,-4.22122507745831,0.43016081259155,3.4361240842355,3.43612363965389,3.42923739220865,3.41461236916215,-2.53050342101132,-3.8206897826705,18.845975788967,-9.18760832188481,-47.6994469801112,96.8400507519904
20.1889,0.43541651396476,-0.908468610054715,3.15958442586663,0.568815327264226,-0.385509855905801,0.503513441891505,0.5237430496269,6.98958127543114,3.45995777345209,-2.27869244971685,-0.280417541929756,-1.15120845450747,-0.220537967926701,2.5924312206811,15.6923886584197,-6.11827450169383,2.96023425661817,-4.33326862265207,-0.619106865998816,3.43612402816254,3.43612353206865,3.41102992853035,3.43208005806819,-3.04679680154698,-5.83585850540224,21.9054380484552,-15.8809415656803,-61.9856421507599,94.1076201963425
20.2214,0.664073241704171,-0.787767468969066,3.08210185433664,0.57919811443028,-0.379059140410045,0.488692709452166,0.531059735342498,7.07666978369834,3.96476986856418,-2.48452402460478,-0.184179487348678,-1.29208424543142,-0.240665307588523,2.47036206182254,15.4197293959204,-5.31074488128634,-6.80939019097413,-7.33243142486917,1.29277244095644,3.43612396665251,3.4361234101021,3.43350978096403,3.38955607452192,-3.75478991575157,-8.38687067922626,24.8392313318875,-21.7775352144197,-78.4679346921055,90.2421015966438
20.2539,0.895512798503835,-0.650741939175327,2.99827290318773,0.590327340872338,-0.371300619905428,0.471365224446038,0.539875543322844,7.1605718323555,4.46395876606631,-2.66862777972016,-0.405554692164893,-1.5304636689858,-0.198636909175279,2.31997413964916,15.0451869243379,-4.41418109382383,5.21450728231916,-7.55575929766484,-1.07153952284653,3.43612389906183,3.43612327367877,3.39256077132007,3.42899374047991,-4.62586175662679,-11.5207502736053,27.5778804365549,-26.7937601487291,-96.3966624181303,84.2395584367215
20.2864,1.12960020502095,-0.497591394540025,2.90886099825602,0.602721890016073,-0.361375071376603,0.451211427145706,0.550039933927942,7.23944338995504,4.95636940234363,-2.82738755889147,-0.236029582681645,-1.77610354497347,-0.233472962725749,2.13702192903229,14.5494672057055,-3.4383912412352,-2.33141406308985,-2.48928747822501,0.400604069587988,3.43612382534255,3.43612311742036,3.43449088315151,3.4208710527077,-5.62752395373378,-15.2481054016001,30.0148369387695,-30.8106580880487,-114.651690712769,74.9596358752884
20.3189,1.3661838055313,-0.328559280631428,2.81474977407137,0.616192605471927,-0.349323579216234,0.429427888628339,0.560243427972435,7.31419352809205,5.44053876599398,-2.95738437509446,-0.311824514570264,-1.85703098632776,-0.220449210896577,1.91850959862634,13.9145900680824,-2.39782737622677,-13.4779380815271,-13.2911664258509,2.5924590489804,3.43612374381609,3.43612294260783,3.43567707637783,3.34753426992076,-6.72133651405156,-19.5285221621823,32.0072550967287,-33.64515992088,-131.663606418966,61.2858454782468
20.3514,1.60510048969601,-0.144014189069697,2.71687877745127,0.62890460919862,-0.336820459863786,0.402544040773199,0.57357700310797,7.38216803211647,5.91020598431151,-3.05815347353511,-0.749996101102814,-2.2891305734052,-0.136167632539325,1.66289173582053,13.1258912348429,-1.31268075744788,21.471158930941,-22.0363834051605,-4.28590714658245,3.43612365925392,3.43612275575671,3.2896345265196,3.4353562730006,-7.86268523944944,-24.2600051749699,33.3785996348505,-35.107350001857,-145.53819219439,42.1819130311777
20.3839,1.84605368822199,0.055513510188244,2.61627541468575,0.645303795082488,-0.317211781957596,0.370284305271442,0.588090653125017,7.43971396491017,6.36102732234404,-3.12432100489662,-0.051962639563347,-3.00553964278006,-0.275503688454523,1.37015619624474,12.1740433541988,-0.209635466292441,-13.002069685303,-25.9238811640431,2.43930905935683,3.43612357564028,3.4361225475057,3.39103940102177,3.30810392113821,-9.00440751996039,-29.2783931419805,33.9291543791707,-35.1188403814475,-154.363253651097,16.9348050021211
20.4165,2.08877924311553,0.269282412643851,2.51419570718327,0.665827966892106,-0.288187742483082,0.330015619437965,0.603913927564429,7.4913627167653,6.78440992349408,-3.14760171426748,-0.474663609678689,-3.84833236597107,-0.196201059660987,1.0419395755184,11.0568100930911,0.878535499498645,-0.51224413961371,0.003767936471067,-0.003150299715503,3.43612347588709,3.4361223007192,3.43586013357845,3.43596841893666,-10.09578888893,-34.3655696621128,33.471627126555,-33.5703776184319,-156.479157192954,-14.0733231093481
20.449,2.33304199926391,0.496307975917122,2.4122253213202,0.68479783382332,-0.256138496186348,0.282077903769137,0.621191154379833,7.53339831899759,7.17487048461706,-3.11731850036629,-0.491316811821988,-3.84820986928861,-0.196303476797499,0.681848988225471,9.78028285947699,1.91529631300817,-0.528912558769904,0.05818741579828,0.000132240766673,3.43612332320595,3.43612192696411,3.43608915379823,3.436086053854,-11.0762171097709,-39.2653773383503,31.8902750212479,-30.1575109647239,-150.715779676795,-48.6416470284641
20.4815,2.57846532964502,0.735302456464493,2.31200786237536,0.700964509697128,-0.223267336518475,0.232856383298259,0.636065840128697,7.56254871503154,7.51976983049672,-3.04075873892503,-0.508511908995705,-3.84631817991132,-0.196299177612699,0.295703888094037,8.35927277188948,2.86414067786575,-0.528564167152474,0.067585024560773,0.000144464985614,3.43612307232562,3.43612128375648,3.43611217575284,3.43610905251246,-11.8776416709018,-43.7096019743777,29.1860064089811,-24.6514425798278,-136.702259626653,-83.1820306600789
20.514,2.82461081156932,0.98469540864298,2.21494655997225,0.714266939710275,-0.189723049076369,0.182552360311813,0.648462746796484,7.57764839036326,7.81374890394297,-2.92426799397122,-0.525695679859209,-3.84412097160998,-0.196294481015077,-0.108600554679286,6.81670179289986,3.69241584541475,-0.52798265661391,0.072222261419218,0.000138562741474,3.43612265087644,3.43612010643769,3.43611849497859,3.43611632828413,-12.4362145099875,-47.4487578222134,25.4773546050553,-17.1814378260937,-115.014675305043,-114.076385260826
20.5465,3.0710057268722,1.24275542260728,2.12222763464288,0.724662281670917,-0.155645641370266,0.131366078769173,0.658318584779913,7.57775651531749,8.05227615092562,-2.77483095847859,-0.542860545650311,-3.84177300542424,-0.196289976301084,-0.52152504704703,5.18227971601728,4.37423224850217,-0.527320574137602,0.075866131029224,0.000170784383673,3.43612191700481,3.43611776545505,3.43612099760556,3.43611934248628,-12.7013631813888,-50.2740543946167,20.9723518917086,-8.15584842937961,-86.9047937928261,-138.571764700264
20.579,3.31715064110488,1.50761804741958,2.03480132928389,0.732120182168099,-0.12117541375489,0.079501008887731,0.665580604090064,7.5621725538587,8.23170935205508,-2.59996039852924,-0.56000388695248,-3.83930657600483,-0.196284424052373,-0.932468886160435,3.49085108174298,4.89237511212265,-0.526314187453925,0.079629356057661,0.00028132873723,3.43612054589274,3.43611238393691,3.43612220493638,3.43612080171514,-12.6404392188127,-52.0275492890486,15.9378307955332,1.87399243549681,-53.9366782609165,-154.859501116581
20.6115,3.56252740806661,1.77731567407617,1.95336668428615,0.736622424613021,-0.086453126614721,0.027163906603973,0.670206516489631,7.53044746823214,8.34935301265021,-2.40757655328542,-0.577114510338365,-3.8367178030733,-0.1962752779754,-1.33048635155359,1.78052187967122,5.23933944687396,-0.523916368198873,0.08501980515611,0.000664784904992,3.43611766066376,3.4360963506183,3.43612286094085,3.43612156829954,-12.2428300426222,-52.6089218653122,10.6724597550406,12.2302712587719,-17.8827470186672,-161.960336832002
20.644,3.80660747764395,2.0498090577097,1.87836033794059,0.738162893715909,-0.051619616684269,-0.025435296697719,0.672164707811826,7.48239119948375,8.40350163523002,-2.20588027142811,-0.594147179940751,-3.83395378511398,-0.196253665629745,-1.70516256655565,0.090515865365115,5.41753129441352,-0.512018969767218,0.100962001779614,0.002883941364876,3.43611029158268,3.4360134982211,3.43612324430071,3.43612198365588,-11.5248641582904,-51.983790167904,5.48109742433734,22.0842929332067,19.2287570045838,-159.683863726156
20.6765,4.04886039775059,2.32302000915031,1.80994950612036,0.736747634788316,-0.016815324573987,-0.078080702172686,0.671435001913736,7.41807750847582,8.39346864993564,-2.00322293655126,-0.61079306174853,-3.83067148182458,-0.196159907878696,-2.04765350364647,-1.54128989466458,5.43858960141982,7.59514411919752,8.10851527214881,1.57605101662105,3.43608326376155,3.38249878796872,3.43612347837745,3.43612221960516,-10.534860146902,-50.1935777187102,0.647743619513667,30.4520577783435,55.0660929766384,-148.671689846238
20.7091,4.28877374580282,2.59487412097575,1.74799852163506,0.732402435385904,0.017931331237493,-0.127576827597221,0.668573609391055,7.33894883996866,8.32053469885242,-1.80972214048914,-0.363872774051595,-3.56706135246136,-0.144922042692507,-2.35175433632569,-3.08108731105495,5.32170703427452,14.8911616562905,15.2142586967205,2.96452862407802,3.4358419096748,3.33504917125433,3.43612362709356,3.43612239229537,-9.35399859057439,-47.3634443411036,-3.59525279397415,36.3227460978495,87.0535716460688,-130.512574141627
20.7416,4.52593912151712,2.86340308571363,1.69210653220969,0.725494127678256,0.052690915896492,-0.168205791548569,0.665274444939447,7.25026950656171,8.19010673031167,-1.63121293542131,0.120243111388814,-3.07244149067436,-0.048544377008332,-2.61456811010955,-4.50176325468823,5.09101242148754,-6.66341772211145,22.4997189304373,-1.28106116124722,3.33934526782936,3.38290251392141,3.43612373224788,3.43612256563823,-8.08402807680208,-43.699323863498,-7.09605779060375,39.0636957197289,112.706622606888,-107.683115221495
20.7741,4.76016871376594,3.12687849163692,1.64173457031223,0.718149404717254,0.082242060818276,-0.199756876433623,0.66151053802403,7.15893911788863,8.01151874853546,-1.47032252152588,-0.096386487097654,-2.34096925206847,-0.090192038399378,-2.83630848277612,-5.78479391591426,4.77257235518338,-4.41081040826443,10.6630152903197,-0.834040918021724,3.38644210038057,3.41480056903491,3.43612382173383,3.43612274429223,-6.82062957579746,-39.4654197130451,-9.7950666729467,38.861543697899,130.232900406884,-83.0202438413409
20.8066,4.99137302247087,3.38389675668295,1.59637473292888,0.712013267142679,0.103876153487154,-0.226594689732337,0.656432038499461,7.06380248472452,7.7944961778735,-1.32286553879773,-0.239783183446368,-1.99431160319679,-0.117306945002454,-3.01937423614724,-6.92085779777305,4.39185968534068,2.13374056024224,7.89591253327675,0.446665406483969,3.41744940300673,3.40226377083373,3.43612390411837,3.43612291247092,-5.63101647545387,-34.9447907001265,-11.710542670164,36.5919394758141,139.052422325838,-58.9191408007398
20.8391,5.21940723301498,3.63335212577087,1.55555595540476,0.706327087355256,0.121764917378559,-0.250085609371661,0.650948431396881,6.96389542867749,7.54719320493746,-1.1909236738738,-0.17041467315386,-1.73761324912362,-0.102785726057507,-3.16737982771444,-7.90910360305074,3.97211883732951,1.44114036530565,6.98350045196331,0.304465044672664,3.41805429944498,3.40770340082301,3.43612397928156,3.43612306638465,-4.55258238762238,-30.3979761852858,-12.9110310751583,33.1721253399002,139.857876049576,-36.9264587320722
20.8716,5.44412849113634,3.87434554148578,1.51877429275391,0.700801508665536,0.13761402798811,-0.270004514306402,0.645785187565666,6.86021215810888,7.27463692966758,-1.07437419608364,-0.123562791474157,-1.51057767038168,-0.092887481173093,-3.2845398289498,-8.75551084950293,3.53342848188993,0.449091093789425,5.7852901548221,0.105839184613522,3.41866292259662,3.41506523084939,3.43612404707619,3.43612320654656,-3.60378653610349,-26.0350888243613,-13.4939090114529,29.1845141614994,134.200363298485,-17.9290511852277
20.9041,5.6654323714727,4.10612090116278,1.48554449899467,0.69561417402675,0.151521377169195,-0.287083877757007,0.64089496928266,6.75378906972911,6.9807030058719,-0.97225447160874,-0.108962712747497,-1.32249624795966,-0.089446619287626,-3.37529350036425,-9.47093750466775,3.09219897568285,0.493238201283111,4.95778239762754,0.111702985823536,3.42151700145764,3.41771987502882,3.43612410812297,3.43612333303378,-2.79154025005787,-22.006187438264,-13.5720120948647,24.9843137486062,123.927111790812,-2.40241411283586
20.9366,5.88323993381729,4.32803833299879,1.45541206128552,0.690837119627323,0.163694655389865,-0.30190221274183,0.636242492439464,6.64519446626236,6.66867654478147,-0.883659238881277,-0.092927399045403,-1.1613173372308,-0.085815123563083,-3.4440080874773,-10.069267930882,2.66104956761788,0.463127628329293,4.1788964857062,0.103482769464045,3.42396977895102,3.42045208130793,3.43612416312306,3.43612344660438,-2.11362838221944,-18.4043625076463,-13.2619530168171,20.8522502238041,110.790440879959,9.53727141586295
20.9691,6.0974874241464,4.53955444286192,1.42795374145073,0.686458404243437,0.174429698452041,-0.314791106876744,0.631867881631581,6.53484101186366,6.34122570120536,-0.80757372577546,-0.077870988603049,-1.02546022822635,-0.082450869401907,-3.49474398322435,-10.5658361158564,2.2490096006447,0.358595388049669,3.54312165054439,0.081133282489876,3.4257060571518,3.422948189807,3.43612421273273,3.43612354847287,-1.56061229141759,-15.2742038272388,-12.6741555962559,17.0105148622928,96.2822088543638,18.0803722075706
21.0016,6.30812365103972,4.74020473195956,1.40277887086617,0.682457509991743,0.183959677230325,-0.326061077004514,0.627770722092046,6.42308465305229,6.00055108473762,-0.743019865318277,-0.066212950915494,-0.910272339284739,-0.079813203395865,-3.53109840294565,-10.9761757074828,1.86193637874587,0.295032795634067,3.02293108287243,0.067192755200841,3.42720076846315,3.42491683245501,3.43612425756979,3.4361236399011,-1.11824485266318,-12.6218528502975,-11.9061902599588,13.6070143648361,81.5850686150145,23.6222525602583
21.0342,6.5151076856254,4.92958965964462,1.37952777944819,0.678812622937606,0.192464424469886,-0.335972693092657,0.623934723334324,6.31020110351923,5.64846354836896,-0.689072211422619,-0.056621351120322,-0.811995993114532,-0.077628747882585,-3.55612257977237,-11.315098471765,1.50305451853799,0.248809378855437,2.58965083506887,0.056927260361967,3.42846873158788,3.42653378083826,3.43612429819666,3.43612372209398,-0.769731909989047,-10.4251048294658,-11.039037233115,10.7200942064158,67.5709359611724,26.6732192721932
21.0667,6.71840649941539,5.10736329982377,1.35786984636073,0.675496509492862,0.200096092512894,-0.34473430573806,0.620343130127489,6.19640461553263,5.28646182043844,-0.644870158037987,-0.048532487703841,-0.727805710587361,-0.075778026515646,-3.57229900811581,-11.5960718509593,1.17354189921743,0.209620463511011,2.22921103149188,0.048253540312212,3.42952130336958,3.42788122195123,3.43612433511162,3.43612379615936,-0.497579327856456,-8.64260899852706,-10.1356531961633,8.37128542944429,54.8287334283411,27.7876681031891
21.0992,6.91799329036642,5.27322423643238,1.33750126633722,0.672480809827531,0.206981453030047,-0.352516769610772,0.616977703713175,6.08186602812645,4.91579426080935,-0.609624870147864,-0.041717667030922,-0.655333428219227,-0.074209290245564,-3.58156659702868,-11.8308484339443,0.873107575303743,0.178753197539932,1.92902344438098,0.041378314324792,3.43040387915673,3.42899752213491,3.43612436875123,3.43612386308601,-0.285066676290167,-7.22161727408979,-9.24121850535394,6.53678921467197,43.7090371325125,27.5123904248458
21.1317,7.11384624075114,5.42690823000638,1.31814271197794,0.669738187834145,0.213225506979572,-0.359460899668535,0.613819864257794,5.96672250521416,4.53750671011941,-0.582618827769276,-0.035906349922173,-0.592620329377989,-0.072864069520698,-3.58538308018675,-12.0292932895936,0.600525704022435,0.154890595217979,1.67804017995413,0.036007968127145,3.43114822555106,3.42992443038868,3.43612439949579,3.43612392374185,-0.117393226999835,-6.10407042853434,-8.38449016175845,5.15755644113263,34.3752153722428,26.3525609183408
21.1642,7.30594755231224,5.56818227869083,1.29953707171542,0.667242904507599,0.218915914370924,-0.365682682802325,0.610852048809045,5.85108533560039,4.15248067922088,-0.563201967945956,-0.030870812777314,-0.538066767589214,-0.071693440272615,-3.58481570038694,-12.1993560006029,0.354104222050928,0.133983292376055,1.46634874184555,0.031322421819689,3.43177339880379,3.43070888525595,3.43612442767548,3.43612397888145,0.017452335795806,-5.23104900790884,-7.57980889016563,4.14778609194455,26.8537283049344,24.7516174619641
21.1967,7.49428271008319,5.6968397859659,1.28144734208007,0.664971299124683,0.224126003839547,-0.371278574089877,0.608057766483024,5.73504601507341,3.76146354836767,-0.550786356434427,-0.026514977972751,-0.490395354444417,-0.070675139462821,-3.58065333386978,-12.3471403678891,0.132077603235351,0.115332317171475,1.28604136474137,0.027165405240035,3.4323030761828,3.43137987682364,3.43612445357644,3.43612402915743,0.128032436451935,-4.54577763278163,-6.82943437271559,3.40139188890055,21.0786252067336,23.0811672457162
21.2292,7.67883990571285,5.81269660668957,1.26365469294958,0.662901945961297,0.228917266370636,-0.37632993328711,0.605421339006723,5.61868004469595,3.36509264266149,-0.544841012909959,-0.022765491657573,-0.44858578522644,-0.069791984440085,-3.57353516688822,-12.4770338938332,-0.067080484569646,0.112535075818981,1.13751221905023,0.026184604279743,3.43278089614532,3.4318910219092,3.4361244774457,3.4361240751363,0.218951468584827,-3.99546376739984,-6.12600911420235,2.79662666798601,16.927395679264,21.6370301216764
21.2617,7.85960957853368,5.91558781260817,1.24595668492607,0.661014811189307,0.233342861874703,-0.380902882675693,0.602930214356305,5.5020511953434,2.96391570183848,-0.544887406280546,-0.019106944451472,-0.411604940626438,-0.068940715534516,-3.56409216526721,-12.5918696320788,-0.244426069484417,0.142662483843465,1.02849827939162,0.031704567749494,3.4332374494602,3.43215987634081,3.43612449949574,3.43612411731164,0.290462288694013,-3.53229329967079,-5.45506678400724,2.19963919407527,14.2469057521566,20.6378705237615
21.2942,8.03658417837955,6.00536506936812,1.22816568292958,0.659290040237999,0.237451303709755,-0.385042778958829,0.600580469874348,5.38522169487941,2.55840839640444,-0.550491308123899,-0.014468946672714,-0.378168170098111,-0.067909991052248,-3.55309710477927,-12.6931037766649,-0.400396767256024,0.166229514355792,0.933097367757092,0.03597021112208,3.43362717557137,3.43240455221023,3.43612451991077,3.43612415609376,0.338202889486631,-3.11391467571308,-4.79758530837527,1.46847842734579,12.8691297039459,20.2238209682167
21.3267,8.20975831721896,6.08189442427755,1.21010770343384,0.657708811937077,0.241286052778004,-0.388781073144705,0.598373426726357,5.2682636004499,2.14898175470097,-0.56124568318937,-0.009064778053358,-0.34783291024261,-0.0667405892951,-3.54161678880644,-12.7810034400937,-0.534749614649481,0.058771784708691,0.7521818756413,0.014607798753122,3.43386651051327,3.4333701924311,3.43612453885353,3.4361241917781,0.353129119980247,-2.70375230669619,-4.13263039790396,0.459123829980267,12.6164015661795,20.4537003090197
21.3593,8.37912896838731,6.14505409829793,1.19162171552774,0.656256359804073,0.244880201628481,-0.392181097824637,0.596285657037525,5.15124407544149,1.73597326881021,-0.576764930060473,-0.007154090677189,-0.323379264305291,-0.066265685617943,-3.53115837882772,-12.8548503608142,-0.646591642942496,-0.0960168669015,0.568149994454458,-0.015939019057565,3.43396078133873,3.43450303986029,3.43612455646349,3.43612422458988,0.321695772216911,-2.27149655017979,-3.44020818950992,-0.966874993681564,13.2959837748525,21.29858147489
21.3918,8.54469467492304,6.19473258784572,1.1725579347089,0.654924283906577,0.248252916594445,-0.395346513379029,0.594261833978229,5.03418462994487,1.3196772418757,-0.596747794478587,-0.0102756262303,-0.304908546978003,-0.06678386764445,-3.52380289113384,-12.9131756477872,-0.734519251265151,-0.110238334465183,0.495885750711685,-0.018863243143125,3.43415251706682,3.43479418527038,3.43612457283404,3.43612425489735,0.226251342080618,-1.79405839613912,-2.70461187848925,-2.93582578221618,14.6857730728209,22.6265965663344
21.4243,8.7064536415151,6.23082745024178,1.15277479365638,0.653705400974215,0.251420075033568,-0.39834766684387,0.592264849657137,4.91704710500575,0.900359682644409,-0.620985725439809,-0.013859505724117,-0.288787160693699,-0.067397117024673,-3.5223059019373,-12.9540221488247,-0.796899537100478,5.10887403281826,5.69956771023644,1.0032023633229,3.43417297374327,3.40006439805223,3.43612458795327,3.43612428329133,0.046046683632056,-1.25641916126326,-1.91878825402224,-5.54301054124657,16.5375300059476,24.1715651053748
21.4568,8.86441092814336,6.25326309645653,1.13212877063414,0.652639297699569,0.254371984298412,-0.399555468250792,0.591365867576265,4.80052870041226,0.479506708607695,-0.649566154511572,0.152231436882535,-0.103492599237973,-0.034782723896329,-3.53008974031879,-12.9751989445084,-0.832280963346937,-2.65671403137584,3.1518261375935,-0.520616693842676,3.41675701895525,3.43445827977297,3.43612460157536,3.43612430834829,-0.239427207772731,-0.651388275502702,-1.08831603098897,-8.78104263746934,18.6104654919773,25.5449349984473
21.4893,9.01860654904752,6.26198096978522,1.1105312931765,0.652263148030569,0.256311350807307,-0.39888183580805,0.591398240697429,4.68573637227447,0.0566709479129,-0.679168191756031,0.06586091083844,-0.001025838311317,-0.051708120150303,-3.55102027911347,-12.9745293123445,-0.839764759624347,-0.254994297716837,0.284233724601336,-0.050007903151735,3.43431918179988,3.43601974048187,3.43612461237001,3.43612432239518,-0.643813529415434,0.020597570422695,-0.230198053764897,-12.438733065501,20.6699685768457,26.3953053951928
21.5218,9.16909127822483,6.25693459114069,1.08797540886555,0.652533641145188,0.257271450342865,-0.398031259702177,0.59125602337858,4.57210452018078,-0.367142959263635,-0.708414802979263,0.057570973957035,0.00821468062424,-0.053333891253466,-3.58895424659081,-12.9501324397926,-0.819158271450987,-0.442253136925858,0.452987437163821,-0.086816053930832,3.43313205576517,3.43608410364933,3.43612461649517,3.43612431444466,-1.16683099875723,0.750436325524929,0.633845884708962,-16.0877713749294,22.4494968541378,26.5775851761786
21.5543,9.31589777185783,6.23810885125677,1.06447215392649,0.65294937049163,0.258010117192931,-0.397152549242534,0.591066047494514,4.45942305477467,-0.790996659918771,-0.737426120312774,0.043193199145812,0.022941430578184,-0.056156305769489,-3.64714834332223,-12.9006874122882,-0.771010168519339,-9.8917204675146,9.91918525296113,-1.94198318131087,3.37007465260352,3.43610241199841,3.43612461405269,3.43612428282237,-1.79002304600601,1.52090579138708,1.4810130014887,-19.1690942779209,23.6992784079529,26.0584620782595
21.5868,9.45905458901939,6.20554142169765,1.04001537996706,0.655469143610692,0.255556239411438,-0.395957414703648,0.590144268127664,4.34710874741382,-1.2121649767703,-0.766745010328679,-0.278389436459848,0.345416954141934,-0.119290729330968,-3.72768360463989,-12.8255636284103,-0.696708609840115,-0.687795890676897,0.746677094978813,-0.14080762754292,3.43132374969884,3.43611158480089,3.43612460964601,3.43612423388041,-2.47722676133387,2.31077226037571,2.28548099996845,-21.1380630825004,24.2959211014568,24.7450572813113
21.6193,9.59849694111357,6.15930292331012,1.01467992777186,0.660119998745025,0.249815878395753,-0.394408787440279,0.588452754041842,4.23043385790873,-1.63164850127406,-0.791143996810209,-0.300749875779682,0.369691638099921,-0.123868425205749,-3.83116554534868,-12.7248112170199,-0.598502860704925,-0.913539436836086,0.978168286361827,-0.185817226221952,3.429798193822,3.43611641607583,3.43612460485277,3.43612416829049,-3.18305582727905,3.0990967891803,3.02076265593743,-21.7109701077409,24.2484917465902,22.6169179249309
21.6518,9.73406536917311,6.09950145762586,0.988622605482351,0.665064261550879,0.243545855798206,-0.39276120594949,0.58661307556608,4.1087254341346,-2.04646723888529,-0.81110733989166,-0.330449301758434,0.401492166291873,-0.12990939588882,-3.95686510402133,-12.5990547201708,-0.47925210260026,-0.755429658392904,0.827202467158679,-0.155637195132728,3.43082684880559,3.43611902989158,3.43612459983526,3.43612408338379,-3.86645930660764,3.86821069813553,3.6680972340928,-21.0211696104641,23.6575821150323,19.9117071740564
21.6844,9.86558937023829,6.0262954730934,0.961993246772459,0.67030598872935,0.236719788179133,-0.391003416215563,0.584612070572485,3.98156051343669,-2.4561959261723,-0.826288506257836,-0.355008534033395,0.428384752919448,-0.134969205208486,-4.10312987110743,-12.4492779377632,-0.342042472126505,-0.647244869062053,0.7256457314347,-0.135162465711886,3.43152440405562,3.43612054803978,3.43612459465513,3.43612397450517,-4.49903544531646,4.60706338485838,4.22050370187109,-19.4577445177696,22.726761151417,16.9917631448016
